time,valid_time,solar_rad,number,expver,temp_2m,cloud_cover
1970-01-01 00:00:00,2023-08-26 08:00:00,153.44923,0,0001,23.378906,96.87798
1970-01-01 00:00:00,2023-08-26 09:00:00,94.37971,0,0001,23.319366,98.6137
1970-01-01 00:00:00,2023-08-26 10:00:00,46.88206,0,0001,21.968597,98.94969
1970-01-01 00:00:00,2023-08-26 11:00:00,8.599632,0,0001,21.93634,99.50754
1970-01-01 00:00:00,2023-08-26 12:00:00,0.046459116,0,0001,21.887451,99.66529
1970-01-01 00:00:00,2023-08-26 13:00:00,0.0,0,0001,21.77887,99.84038
1970-01-01 00:00:00,2023-08-26 14:00:00,0.0,0,0001,21.305939,99.93574
1970-01-01 00:00:00,2023-08-26 15:00:00,0.0,0,0001,20.624207,99.908936
1970-01-01 00:00:00,2023-08-26 16:00:00,0.0,0,0001,20.609558,99.8159
1970-01-01 00:00:00,2023-08-26 17:00:00,0.0,0,0001,20.256409,99.58675
1970-01-01 00:00:00,2023-08-26 18:00:00,0.0,0,0001,20.223755,99.379196
1970-01-01 00:00:00,2023-08-26 19:00:00,0.0,0,0001,20.215729,99.12126
1970-01-01 00:00:00,2023-08-26 20:00:00,0.0,0,0001,19.864075,99.068954
1970-01-01 00:00:00,2023-08-26 21:00:00,0.0,0,0001,19.847412,99.18613
1970-01-01 00:00:00,2023-08-26 22:00:00,0.59642804,0,0001,20.023712,99.03168
1970-01-01 00:00:00,2023-08-26 23:00:00,13.313018,0,0001,20.041595,98.99644
1970-01-01 00:00:00,2023-08-27 00:00:00,37.72674,0,0001,20.023926,98.87989
1970-01-01 00:00:00,2023-08-27 01:00:00,76.67624,0,0001,20.042847,98.79399
1970-01-01 00:00:00,2023-08-27 02:00:00,107.49872,0,0001,21.24414,98.50679
1970-01-01 00:00:00,2023-08-27 03:00:00,147.39684,0,0001,21.196686,98.28281
1970-01-01 00:00:00,2023-08-27 04:00:00,184.99411,0,0001,21.24118,98.36605
1970-01-01 00:00:00,2023-08-27 05:00:00,189.55559,0,0001,21.673431,98.340164
1970-01-01 00:00:00,2023-08-27 06:00:00,201.82475,0,0001,21.705719,97.55133
1970-01-01 00:00:00,2023-08-27 07:00:00,170.10486,0,0001,21.733215,96.36253
1970-01-01 00:00:00,2023-08-27 08:00:00,134.44312,0,0001,21.45288,95.53736
1970-01-01 00:00:00,2023-08-27 09:00:00,99.201744,0,0001,21.394287,92.32826
1970-01-01 00:00:00,2023-08-27 10:00:00,52.444267,0,0001,20.32904,92.82277
1970-01-01 00:00:00,2023-08-27 11:00:00,14.777384,0,0001,20.273895,86.36166
1970-01-01 00:00:00,2023-08-27 12:00:00,0.09040121,0,0001,20.262909,80.475426
1970-01-01 00:00:00,2023-08-27 13:00:00,0.0,0,0001,20.262665,76.996544
1970-01-01 00:00:00,2023-08-27 14:00:00,0.0,0,0001,19.975555,71.717186
1970-01-01 00:00:00,2023-08-27 15:00:00,0.0,0,0001,19.442596,67.01859
1970-01-01 00:00:00,2023-08-27 16:00:00,0.0,0,0001,19.43808,65.537384
1970-01-01 00:00:00,2023-08-27 17:00:00,0.0,0,0001,18.933472,66.09862
1970-01-01 00:00:00,2023-08-27 18:00:00,0.0,0,0001,18.855652,66.7627
1970-01-01 00:00:00,2023-08-27 19:00:00,0.0,0,0001,18.839325,65.13762
1970-01-01 00:00:00,2023-08-27 20:00:00,0.0,0,0001,18.310913,64.99195
1970-01-01 00:00:00,2023-08-27 21:00:00,0.0,0,0001,18.3107,63.909306
1970-01-01 00:00:00,2023-08-27 22:00:00,0.5748113,0,0001,19.53241,62.80294
1970-01-01 00:00:00,2023-08-27 23:00:00,34.98245,0,0001,19.61029,61.594414
1970-01-01 00:00:00,2023-08-28 00:00:00,133.54591,0,0001,19.747498,58.800636
1970-01-01 00:00:00,2023-08-28 01:00:00,260.01752,0,0001,19.914886,56.367554
1970-01-01 00:00:00,2023-08-28 02:00:00,389.2235,0,0001,23.036774,54.40059
1970-01-01 00:00:00,2023-08-28 03:00:00,492.68826,0,0001,23.056702,56.281044
1970-01-01 00:00:00,2023-08-28 04:00:00,544.63165,0,0001,23.17862,61.16933
1970-01-01 00:00:00,2023-08-28 05:00:00,556.70905,0,0001,24.673645,62.866707
1970-01-01 00:00:00,2023-08-28 06:00:00,516.92377,0,0001,24.75943,62.777508
1970-01-01 00:00:00,2023-08-28 07:00:00,450.32098,0,0001,24.749634,59.059505
1970-01-01 00:00:00,2023-08-28 08:00:00,364.18094,0,0001,25.051422,56.10236
1970-01-01 00:00:00,2023-08-28 09:00:00,268.01205,0,0001,24.90329,46.949245
1970-01-01 00:00:00,2023-08-28 10:00:00,141.58566,0,0001,22.011688,49.398117
1970-01-01 00:00:00,2023-08-28 11:00:00,31.91696,0,0001,21.88388,45.352997
1970-01-01 00:00:00,2023-08-28 12:00:00,0.08822262,0,0001,21.670288,42.596302
1970-01-01 00:00:00,2023-08-28 13:00:00,0.0,0,0001,21.589844,37.253944
1970-01-01 00:00:00,2023-08-28 14:00:00,0.0,0,0001,20.842285,34.516994
1970-01-01 00:00:00,2023-08-28 15:00:00,0.0,0,0001,19.559418,31.436321
1970-01-01 00:00:00,2023-08-28 16:00:00,0.0,0,0001,19.57663,29.158249
1970-01-01 00:00:00,2023-08-28 17:00:00,0.0,0,0001,18.985107,27.640343
1970-01-01 00:00:00,2023-08-28 18:00:00,0.0,0,0001,18.94812,26.052126
1970-01-01 00:00:00,2023-08-28 19:00:00,0.0,0,0001,18.887695,24.71296
1970-01-01 00:00:00,2023-08-28 20:00:00,0.0,0,0001,18.097168,25.040087
1970-01-01 00:00:00,2023-08-28 21:00:00,0.0,0,0001,18.10736,22.605764
1970-01-01 00:00:00,2023-08-28 22:00:00,1.3432533,0,0001,20.215546,25.865349
1970-01-01 00:00:00,2023-08-28 23:00:00,59.29114,0,0001,20.399841,27.321386
1970-01-01 00:00:00,2023-08-29 00:00:00,212.31468,0,0001,20.70581,26.273178
1970-01-01 00:00:00,2023-08-29 01:00:00,394.13947,0,0001,20.856934,26.91868
1970-01-01 00:00:00,2023-08-29 02:00:00,557.93036,0,0001,24.922638,28.787643
1970-01-01 00:00:00,2023-08-29 03:00:00,680.40607,0,0001,25.072968,32.60977
1970-01-01 00:00:00,2023-08-29 04:00:00,733.2802,0,0001,25.211395,34.80161
1970-01-01 00:00:00,2023-08-29 05:00:00,729.2303,0,0001,26.908386,40.735683
1970-01-01 00:00:00,2023-08-29 06:00:00,664.9522,0,0001,26.902588,43.450825
1970-01-01 00:00:00,2023-08-29 07:00:00,578.5017,0,0001,26.964386,46.190193
1970-01-01 00:00:00,2023-08-29 08:00:00,464.6702,0,0001,26.620789,43.682796
1970-01-01 00:00:00,2023-08-29 09:00:00,304.65872,0,0001,26.494476,44.049793
1970-01-01 00:00:00,2023-08-29 10:00:00,149.66849,0,0001,22.645294,51.867
1970-01-01 00:00:00,2023-08-29 11:00:00,30.982195,0,0001,22.380371,52.475506
1970-01-01 00:00:00,2023-08-29 12:00:00,0.059107676,0,0001,22.416443,48.076473
1970-01-01 00:00:00,2023-08-29 13:00:00,0.0,0,0001,22.214111,44.435467
1970-01-01 00:00:00,2023-08-29 14:00:00,0.0,0,0001,21.270538,41.209602
1970-01-01 00:00:00,2023-08-29 15:00:00,0.0,0,0001,19.879059,38.354458
1970-01-01 00:00:00,2023-08-29 16:00:00,0.0,0,0001,19.827728,37.017544
1970-01-01 00:00:00,2023-08-29 17:00:00,0.0,0,0001,19.221497,35.10489
1970-01-01 00:00:00,2023-08-29 18:00:00,0.0,0,0001,19.191193,35.065113
1970-01-01 00:00:00,2023-08-29 19:00:00,0.0,0,0001,19.202484,35.288666
1970-01-01 00:00:00,2023-08-29 20:00:00,0.0,0,0001,18.332825,33.67772
1970-01-01 00:00:00,2023-08-29 21:00:00,0.0,0,0001,18.295898,32.134556
1970-01-01 00:00:00,2023-08-29 22:00:00,1.2519109,0,0001,20.381195,34.022877
1970-01-01 00:00:00,2023-08-29 23:00:00,55.640057,0,0001,20.560791,31.063938
1970-01-01 00:00:00,2023-08-30 00:00:00,201.0982,0,0001,20.953339,29.356152
1970-01-01 00:00:00,2023-08-30 01:00:00,377.01917,0,0001,21.18515,27.024534
1970-01-01 00:00:00,2023-08-30 02:00:00,543.37695,0,0001,25.478088,26.911985
1970-01-01 00:00:00,2023-08-30 03:00:00,670.1002,0,0001,25.63733,29.877222
1970-01-01 00:00:00,2023-08-30 04:00:00,730.03534,0,0001,25.714142,33.57116
1970-01-01 00:00:00,2023-08-30 05:00:00,733.7667,0,0001,27.384094,37.53209
1970-01-01 00:00:00,2023-08-30 06:00:00,689.06866,0,0001,27.436646,40.254375
1970-01-01 00:00:00,2023-08-30 07:00:00,590.05206,0,0001,27.435211,39.725285
1970-01-01 00:00:00,2023-08-30 08:00:00,464.08447,0,0001,27.361237,37.36476
1970-01-01 00:00:00,2023-08-30 09:00:00,306.227,0,0001,27.289612,37.86157
1970-01-01 00:00:00,2023-08-30 10:00:00,151.9341,0,0001,23.485107,40.581394
1970-01-01 00:00:00,2023-08-30 11:00:00,31.08976,0,0001,23.159332,39.020794
1970-01-01 00:00:00,2023-08-30 12:00:00,0.04050499,0,0001,22.972809,32.499306
1970-01-01 00:00:00,2023-08-30 13:00:00,0.0,0,0001,22.915527,27.653652
1970-01-01 00:00:00,2023-08-30 14:00:00,0.0,0,0001,22.048065,25.689844
1970-01-01 00:00:00,2023-08-30 15:00:00,0.0,0,0001,20.430939,24.982624
1970-01-01 00:00:00,2023-08-30 16:00:00,0.0,0,0001,20.408508,22.867702
1970-01-01 00:00:00,2023-08-30 17:00:00,0.0,0,0001,19.709808,19.92096
1970-01-01 00:00:00,2023-08-30 18:00:00,0.0,0,0001,19.66397,19.288754
1970-01-01 00:00:00,2023-08-30 19:00:00,0.0,0,0001,19.632812,18.943518
1970-01-01 00:00:00,2023-08-30 20:00:00,0.0,0,0001,18.978577,19.782442
1970-01-01 00:00:00,2023-08-30 21:00:00,0.0,0,0001,18.976227,21.931694
1970-01-01 00:00:00,2023-08-30 22:00:00,1.2622117,0,0001,21.266876,26.34465
1970-01-01 00:00:00,2023-08-30 23:00:00,58.81368,0,0001,21.446045,25.959688
1970-01-01 00:00:00,2023-08-31 00:00:00,209.56754,0,0001,21.764221,21.746933
1970-01-01 00:00:00,2023-08-31 01:00:00,393.87366,0,0001,22.004242,15.4551935
1970-01-01 00:00:00,2023-08-31 02:00:00,568.1893,0,0001,26.409546,16.04181
1970-01-01 00:00:00,2023-08-31 03:00:00,705.7811,0,0001,26.594727,19.029123
1970-01-01 00:00:00,2023-08-31 04:00:00,786.2345,0,0001,26.71048,24.185425
1970-01-01 00:00:00,2023-08-31 05:00:00,798.4894,0,0001,28.717743,28.448019
1970-01-01 00:00:00,2023-08-31 06:00:00,752.9759,0,0001,28.765656,33.70006
1970-01-01 00:00:00,2023-08-31 07:00:00,661.59344,0,0001,28.795868,32.67454
1970-01-01 00:00:00,2023-08-31 08:00:00,515.4157,0,0001,28.658539,32.760605
1970-01-01 00:00:00,2023-08-31 09:00:00,343.97058,0,0001,28.554352,31.981192
1970-01-01 00:00:00,2023-08-31 10:00:00,163.29497,0,0001,24.654724,35.572605
1970-01-01 00:00:00,2023-08-31 11:00:00,29.691616,0,0001,24.257324,38.0806
1970-01-01 00:00:00,2023-08-31 12:00:00,0.022388788,0,0001,24.095947,40.652855
1970-01-01 00:00:00,2023-08-31 13:00:00,0.0,0,0001,24.047607,44.10366
1970-01-01 00:00:00,2023-08-31 14:00:00,0.0,0,0001,23.039673,47.81214
1970-01-01 00:00:00,2023-08-31 15:00:00,0.0,0,0001,21.344788,48.639378
1970-01-01 00:00:00,2023-08-31 16:00:00,0.0,0,0001,21.325867,47.209446
1970-01-01 00:00:00,2023-08-31 17:00:00,0.0,0,0001,20.593048,49.49047
1970-01-01 00:00:00,2023-08-31 18:00:00,0.0,0,0001,20.511475,52.405304
1970-01-01 00:00:00,2023-08-31 19:00:00,0.0,0,0001,20.411957,55.243538
1970-01-01 00:00:00,2023-08-31 20:00:00,0.0,0,0001,19.47519,56.29136
1970-01-01 00:00:00,2023-08-31 21:00:00,0.0,0,0001,19.49353,58.824295
1970-01-01 00:00:00,2023-08-31 22:00:00,1.2069006,0,0001,21.541931,60.206406
1970-01-01 00:00:00,2023-08-31 23:00:00,55.595455,0,0001,21.660553,59.838974
